企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
文昌市清澜供销社,91469005201448696W,1986-01-21,集体所有制,韩周,"88万人民币","生产资料、农副产品、土产、日杂、五交电化工、副食品、服务饮食业、烟花、炮竹、百货、医药、针织品、石油产品、糖烟酒、柴油、煤油、润滑油。",海南,省直辖县,"清澜镇"
地方国营琼海市机械厂,91469002201460054T,1986-04-24,国有企业,林健,"133万人民币","制造加工各种农机具。",海南,省直辖县,"海南省琼海市加积西园路３２号"
乐东县供销社驻海口招待所,91460100MA5RFUC51J,1986-05-26,私营企业,李明春,"0万人民币","住宿。",海南,海口,"海口市义兴街188号"
琼中黎族苗族自治县红毛供销社,914690363956052654,1986-07-17,集体所有制,柯运彬,"23万人民币","百货、针棉织品、文具、肥料、农药、农具、付食、电器、日杂。",海南,省直辖县,"琼中县红毛镇"
三亚市崖城中心供销社,914602006204633486,1986-07-29,集体所有制,谢华春,"66万人民币","百货，纱布，针锦织品，五金交电，日什，文具，图书，生产资料，农付产品。",海南,三亚,"三亚市崖城镇"
三亚市田独供销社,91460200730085659C,1986-08-06,集体所有制,杨明坤,"98万人民币","五交化，土产日什，百货，针织，农具，建材，文具。",海南,三亚,"三亚市吉阳镇"
乐东黎族自治县志仲供销社,9146903320166003X8,1986-08-09,集体所有制,黄东,"128万人民币","百货、五金交电、化肥、针织、收购废品、土产品.",海南,省直辖县,"乐东县志仲镇"
乐东黎族自治县莺歌海供销社,914690337807411830,1986-08-16,N/A,梁振东,"45(万)","百货、日杂、土产、五交化、针棉织品、家具、化肥、农副产品收购。",海南,省直辖县,"莺歌海镇"
乐东黎族自治县千家供销社,91469033201661163P,1986-09-02,集体所有制,邢智明,"70万人民币","针织、百货、付食、五金、日杂、交电、生产资料.",海南,省直辖县,"千家镇"
屯昌县农村信用合作联社,914690266204982411,1986-09-10,N/A,徐清汪,"6,796.7936(万元)","吸收公众存款；办理个人、对公存款业务；发放短期、中期和长期贷款；办理国内结算；办理票据贴现；买卖政府债券、金融债券；从事同业拆借；银行借记卡业务；代理代收代付业务；经银行业监督管理机构批准的其他业务。",海南,省直辖县,"海南省屯昌县屯城镇供销东路2号"
