企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
白山市正泰电器有限责任公司,91220601724889685G,2001-01-03,N/A,王宏,"50(万元人民币)","销售：高低压电器、矿山配件、五金工具、机电产品（不含汽车、小轿车）、电线电缆、绝缘材料、纸张、防爆照明器材联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"浑江区浑江大街286号"
龙井市供销物资回收有限公司,912224057493325094,2001-01-03,N/A,吴正权,"30(万元人民币)","再生物资回收、农副产品、建筑材料（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"龙井市安民街光明路"
吉林省鹏程物业服务有限公司,91220103724896543M,2001-01-03,N/A,王丽颖,"100(万元人民币)","物业管理X联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市宽城区青年路1号"
长春市金达物资再生利用有限公司洪良收购站,912201017262551765,2001-01-03,N/A,王洪良,"N/A","废旧金属回收、压块加工（法律、法规和国务院决定禁止的项目不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"宽城区奋进乡五星村班西屯"
松原市新继源石油科技开发服务有限责任公司,91220702724891849M,2001-01-03,N/A,刘爱军,"210(万元人民币)","油水井套外反水治理、封串、增注、调剖堵水、酸化解堵、废油水井改造修复、石油钻采技术开发服务、五金交电、机电产品、化工产品（危险品除外）、建筑材料　、橡胶制品、水暖管件、阀门轴承、汽车配件、标准件、日用杂品、装潢材料、办公用品零售；土方工程、水源井钻凿联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"松原市宁江区民主街"
吉林省新华书店集团集安市有限责任公司,912205827593004123,2001-01-03,N/A,徐正义,"67.7700(万元人民币)","图书、报纸、期刊、电子出版物、文化用品、文化、体育、办公用品、纸制品、家用电器、微机耗材、电子产品销售、房屋出租。",吉林,通化,"集安市黎明北街41号"
吉林省国理房地产土地评估有限公司,912201047248911602,2001-01-03,N/A,陈昭群,"100(万元人民币)","房地产价格评估(贰级)；全国范围内从事土地评估业务；房地产咨询服务X联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市朝阳区工农大路1868号盛世城E栋1409室"
长春市林轩科技开发有限责任公司,91220104726254616F,2001-01-03,N/A,路春林,"50(万元人民币)","计算机硬件、软件开发、批发、零售；电子元件、仪器仪表、办公自动化设备批发、零售",吉林,长春,"吉林省长春市朝阳区工农大路1128号欧亚科技城9113A室"
吉林市天鸿房地产开发有限责任公司,91220221724891064H,2001-01-04,N/A,王永志,"3,026.5800(万元人民币)","房地产开发；室内美术装璜；建材（不含木材）、五金、交电、化工产品（危险品除外）销售。",吉林,吉林,"永吉经济开发区污水处理厂27-3-11-269"
吉林中天金诺房地产估价事务有限公司,912205017248915312,2001-01-04,N/A,丁玉峰,"100(万元人民币)","房地产价格评估、房屋置换、房地产信息、政策咨询（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"通化市新华大街1612号"
四平市顺泰金属制品有限公司,91220300782638075C,2001-01-04,N/A,黄美官,"1,100(万元人民币)","钢材制造。",吉林,四平,"四平市铁东区平东大街2366号"
白山鸿成电力实业有限公司,91220601724896711L,2001-01-04,N/A,刘新华,"550(万元人民币)","资产租赁；房屋及设施维修维护、装饰材料、五金交电、通讯器材、物业管理、灰场管理、粉煤灰销售、供热管理、碳化硅冶炼、模具加工、绿碳化硅、黑炭化硅、低品位碳化硅、石墨粉、碳化硅微粉、碳化硅结合剂制品制造（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"白山市光明街1号(开发区"
吉林市银洋经济贸易有限公司第一分公司,91220201724895604B,2001-01-04,N/A,齐鹏,"N/A","五金、交电、化工产品（不含化学危险品）、建筑材料（不含木材）、金属材料（不含贵金属）、汽车配件、摩托车、百货经销。",吉林,吉林,"昌邑区建设者公寓15号"
延吉市乐达房地产开发有限公司,91222401724895962F,2001-01-04,N/A,李凌宇,"100(万元人民币)","此照仅用于处理企业债权、债务及人员安置使用（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市河南街延龙路"
延边中科生态环境工程技术有限责任公司,91222400724889861D,2001-01-04,N/A,汪海溶,"100(万元人民币)","生态农业开发,微生物工程技术研究与开发,生态农业应用技术研究与推广,有机生物肥开发,农产品种植与加工,家畜、家禽养殖与加工,绿色食品开发,生物燃料开发,微生物菌剂生产与销售。",吉林,延边州,"延吉市高新技术产业开发区华源巷111-2"
辽源市恒大重型机器制造有限责任公司,912204027248924030,2001-01-04,N/A,张艳芳,"50(万元人民币)","选矿设备、运输设备、水泥设备制造、设计及安装服务；模具加工、通用机械制造；非标罐制作、安装；石油机械设备、化工机械设备制造及设计、安装、维修服务。",吉林,辽源,"辽源市龙山区福镇大路福旺胡同(29路车终点)"
吉林省智能交通科技开发有限公司,91220000724889888P,2001-01-04,N/A,徐建国,"50(万元人民币)","公共安全防范产品、警灯警报器、交通管理器材、安全监控报警器材、警用保安器材、消防器材、计算机及配件、钢材、建材、装璜材料、五金交电、机电产品（不含小轿车）、文化办公用品、服装、日用百货经销X（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市人民大街182号"
延吉市爱得物业管理有限公司,912224017267362791,2001-01-04,N/A,姜桂花,"50(万元人民币)","小区物业管理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市公园街烟集路2号"
吉林方正房地产评估有限公司,91220214724891814M,2001-01-05,N/A,计晓忠,"200(万元人民币)","房地产评估、咨询；房屋买卖代理服务、房屋租赁代理服务。",吉林,吉林,"吉林高新区火炬大厦16层8号"
公主岭市国华汽车销售有限公司,912203817248984184,2001-01-05,N/A,刘志国,"50(万)","汽车（不含小轿车）及汽车配件销售，汽车修理，二手汽车销售，置换联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"公主岭市东四长路339号"
吉林通博化工有限公司,912202837248917265,2001-01-05,N/A,王文杰,"5,100(万元人民币)","粉状乳化炸药制造，销售自产品；胶状乳化炸药制造、销售（由分支机构经营）；多孔粒状铵油炸药制造、销售（由分支机构经营）。",吉林,吉林,"舒兰市吉舒街曙光村"
吉林市亚星电站辅机有限公司,912202117248916543,2001-01-05,N/A,权五显,"500(万元人民币)","电站辅机配件、风机制造、铆焊加工；环保技术研究、开发。",吉林,吉林,"吉林市丰满区小白山乡大兰旗村"
通化市腾龙消防器材有限公司,9122050172489197XK,2001-01-07,N/A,逄福元,"50(万元人民币)","消防器材、建筑材料、化工产品（不含危险品）、灭火器维修。联络联络联络",吉林,通化,"通化市铁北路228号"
白山市新玉装饰装璜有限责任公司,91220601732566499B,2001-01-07,N/A,谭玉喜,"800(万元人民币)","建筑装修装饰工程专业承包叁级；冰雕、雪雕服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"新建街前进路65-2号"
吉林省能源经济开发有限公司,91220101726256347P,2001-01-09,N/A,任国华,"800(万元人民币)","引进、开发，推广节能新技术，投资开发能源项目，为能源开发建设和节约能源提供服务，能源产品、节能产品、机电产品（除小轿车）、化工产品（除危险品）、建材、塑钢门窗、电线电缆、仪器仪表、纺织品、家电经销",吉林,长春,"浦东路5号"
长春市海燕家政服务有限责任公司,912201027269372063,2001-01-09,N/A,褚海燕,"100(万元人民币)","婚姻介绍（不含涉外婚姻）、房屋中介、家政服务（清洗、保洁）养老看护服务（非医疗性质）；职业介绍、信息咨询、打字复印服务；保洁器材、保洁用品经销；劳务代理，后勤服务业务外包；房屋修缮联络",吉林,长春,"南关区通化路南胡同东电5-3栋7门103号"
吉林隆德集团有限公司,91220601125610531Y,2001-01-09,N/A,张鹏发,"5,000(万元人民币)","房屋建筑工程施工总承包壹级、金属门窗工程专业承包叁级、起重设备安装工程专业承包叁级、室内外装饰装修联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"白山市八道江区民中街22号"
吉林省秋实物业服务有限公司,91220102732567897P,2001-01-09,N/A,杜柯,"100(万元人民币)","物业管理、楼宇出租（凭资质证开展经营活动）联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市南关区汇文路9号"
长春嘉诚信息技术股份有限公司,91220101726254931P,2001-01-09,N/A,庞景秋,"3,000(万元人民币)","光、机、电一体化产品、电子产品、办公自动化设备及计算机软硬件的研究、开发、销售，计算机网络工程、家电、机电产品（小轿车除外）、五金建材、钢材、仪器仪表销售，安全防范工程的设计、施工、维修，计算机系统集成，电子工程专业承包，档案数字化加工（以上各项依法须经批准的项目，经相关部门批准后方可开展经营活动）联络",吉林,长春,"吉林省长春市高新开发区越达路1188号1号楼"
吉林省天兴科贸有限公司,91220104726255774C,2001-01-09,N/A,张恺,"50(万元人民币)","生物工程、基因工程、中西药剂新配方、新产品及医疗器械和试剂耗材的研究开发、技术转让、技术咨询、技术服务，劳务信息咨询，经销环保设备，农副产品（不含粮食），五金，建筑材料、日用百货、257消毒和灭菌设备及器具、325医用高频设备、354手术室、急救室、诊疗室设备及器具联络",吉林,长春,"吉林省长春市朝阳区新民大街1296号银贸大厦14楼1411室"
吉林市城郊农业生产资料有限责任公司金家经销处,9122022178681905XJ,2001-01-09,N/A,孙洪峰,"N/A","零售化肥，农膜、农药（不含化学危险品）、五金、交电、农副产品、建筑材料（不含木材）、日用杂品、不再分包装的种子销售。",吉林,吉林,"永吉县金家乡金家村"
通药制药集团股份有限公司,9122050170237316XN,2001-01-09,N/A,邢成,"11,700(万元人民币)","片剂（含青霉素类）、硬胶囊剂（含青霉素类）、颗粒剂、散剂、酒剂、丸剂（蜜丸、水蜜丸、水丸、浓缩丸）、合剂、糖浆剂、乳膏剂、软膏剂、栓剂、凝胶剂、乳膏剂（含激素类）、软膏剂（含激素类）制造；II类6864卫生材料及敷料的生产。",吉林,通化,"通化市修正路39号"
延边鹏程实业有限公司,91222400724897511G,2001-01-09,N/A,李跃先,"3,000(万元人民币)","页岩烧结多孔砖，建筑材料，货物运输，机械化施工；空心砖、装卸、搬运、煤矸石烧结空心砖、煤矸石烧结多孔砖（分公司经营）；猪饲养；清雪服务；蔬菜种植。",吉林,延边州,"延吉市朝阳川镇白石村"
长春金城工程建设有限责任公司,91220101726255758B,2001-01-09,N/A,李旭,"2,000(万元人民币)","工业与民用建筑工程施工贰级，工艺美术装璜、房屋建筑工程施工总承包贰级、市政公用工程施工总承包贰级、建筑装修装饰工专业承包贰级、机电设备安装工程专业承包贰级、地基与基础工程专业承包贰级（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"汽车产业开发区普阳街99号(汽贸大厦5楼538室"
延边天平会计师事务有限公司和龙分所,91222406126600255H,2001-01-09,N/A,金应杰,"N/A","会计报表审计,企业注册资本验证,会计顾问,出具审计报告,出具验资报告,担任会计顾问,财务税务和其它经济管理咨询联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"和龙市民慧街同心东路101号"
辽源市银河电力电缆有限公司,912204007248925857,2001-01-09,N/A,吕军,"6,000(万元人民币)","生产、经销钢芯铝绞线、电力电缆、架空绝缘导线、铝（铜）布电线、护套线、有色金属压延镀锌钢绞线（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,辽源,"辽源市龙山区友谊大路45号（友谊服装厂西侧）"
吉林龙潭建筑工程有限责任公司,91220203724892032D,2001-01-09,N/A,宋立明,"5,013(万元人民币)","工业与民用建筑施工、化工石油设备管道安装、市政公用工程施工、建筑装饰装修、体育场地设施工程专业承包（以上各项凭资质证实施经营）。",吉林,吉林,"吉林省吉林市龙潭区汉阳南街21号"
交通银行股份有限公司长春德惠路支行,912201017270985044,2001-01-10,N/A,刘晓,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项；外币储蓄；外币兑换；办理票据承兑；办理结售汇（对私）；保险兼业代理；个人黄金交易业务；经中国银行业监督管理委员会批准的其他业务联络",吉林,长春,"绿园区西安大路1988号"
通化能源实业有限公司,912205017267793911,2001-01-10,N/A,孙海博,"1,050(万元人民币)","普通货运；集中供热；资产租赁服务；物业管理；粉煤灰技术开发及销售；电力设备加工制造，安装，检修；冷却材料、PVC管生产；冷却设备安装，维护；塑料制品、金属材料销售；非饮用热水生产及销售。",吉林,通化,"通化市北线路7288号"
通化海天酒业有限公司,912205027295661057,2001-01-10,N/A,张利,"8,000(万元人民币)","葡萄酒及果酒（加工灌装）；人参、鹿茸、山野菜初级加工及销售。",吉林,通化,"通化市东昌区环通乡西昌村一组"
交通银行股份有限公司长春新发支行,91220101727098555C,2001-01-10,N/A,王荣国,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项；外币储蓄；外币兑换；保险兼业代理；办理票据承兑；办理结售汇（对私）；个人黄金交易业务；经中国银行业监督管理委员会批准的其他业务联络",吉林,长春,"朝阳区人民大街1633号"
吉林市丰林园林绿化有限公司,91220201724892921F,2001-01-10,N/A,郭凤霞,"2,000(万元人民币)","城市绿化苗木、经济林苗木、花卉生产及销售；树木、花草种植、租赁；初级农产品收购（不含粮食收购）；农业机械、园林机械、保温材料、体育器材销售；道路普通货物运输；园林景观设计及园林施工工程咨询服务、园林绿化工程设计及施工、绿化养护、园林仿古建筑工程设计及施工、装饰装潢工程施工、市政工程、房屋建筑工程、消防设施工程、道路工程、照明工程施工。",吉林,吉林,"大绥河镇范家村二社"
长春市安兴经贸有限责任公司,91220104726256718R,2001-01-10,N/A,汤永明,"50(万元人民币)","机械电子工程咨询、设计；机电产品（除小汽车）、通讯设备、五金建材销售（住所租赁期限至2017-12-31）联络",吉林,长春,"朝阳区新华路23号"
通化建达工贸有限公司,912205027248946446,2001-01-12,N/A,刘丽然,"500(万元人民币)","铝合金、塑钢门窗玻璃制作安装、建筑材料、金属材料、装饰材料、化工产品（不含危险品）销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"新华大街44号"
