企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国工商银行股份有限公司公安南平支行,91421022795900642K,1987-01-08,N/A,肖晓春,"N/A","吸收公众存款；发放短期、中期贷款；办理国内结算；代理发行与兑付政府债券、金融债券；代理收付款业务；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准办理的其他业务。",湖北,荆州,"公安县南平镇南正街"
湖北盐业集团有限公司黄石分公司,91420200878411027W,1987-02-16,N/A,周新权,"N/A","组织销售盐及化工系列产品",湖北,黄石,"黄石港区花湖洋浦路3号"
中国工商银行股份有限公司黄石永安里支行,91420200714611233H,1987-02-19,N/A,叶惠明,"N/A","办理人民币存款、贷款、结算；发行、兑付政府债券和金融债券；代理收付款业务；其上级行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务；代理保险业务代理险种",湖北,黄石,"湖北省黄石市武汉路26号"
中国工商银行股份有限公司黄石黄石港支行,91420200878424338F,1987-02-21,N/A,冯利,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；外币储蓄。其上级行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务；房屋出租。",湖北,黄石,"湖北省黄石市黄石大道1240号"
中国工商银行股份有限公司黄石下陆支行,91420200714611188G,1987-02-25,N/A,熊晖,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项；外币储蓄；其上级行在中国银行业监督管理委员会批准的业务范围内授权的业务;经中国银行业监督管理委员会批准的其他业务；代理保险业务",湖北,黄石,"黄石市下陆区新下陆街下陆大道2号(1栋-8号)"
通城县市政公司,914212221814119321,1987-02-25,N/A,赵军,"4,006(万元)","市政公用工程、房屋建筑工程、土石方工程、装饰装修工程、园林绿化工程施工、机械租赁、水泥制品制造、销售、非开挖管道工程施工。",湖北,咸宁,"通城县隽水镇隽水大道298号"
武汉市江汉区新集灯具厂,91420103177810770P,1987-03-12,集体所有制,李正安,"3.7万人民币","工艺玻璃、灯泡、灯管、灯具、塑料制品、五金配件、工艺箱包、针织品加工，销售。",湖北,武汉,"汉口妙墩五村9号"
武汉市江夏区第五建筑工程公司,91420115178268389H,1987-03-17,N/A,王甲第,"2,000(万元人民币)","可承担单项建安合同额不超过企业注册资本金5倍的下列房屋建筑工程的施工",湖北,武汉,"江夏区纸坊镇武昌大道272号"
中国建设银行股份有限公司十堰上海路支行,91420300667690599Q,1987-03-18,N/A,孙东华,"N/A","办理人民币存款、贷款、结算业务；外币存款、贷款、兑换业务；国际结算业务；结汇、售汇业务；票据贴现业务；同业拆借业务；银行卡业务；电子银行业务；理财产品销售业务；黄金买卖业务；保管箱业务；资信调查、咨询、见证业务；债券业务；基金业务；保险业务；代理收付款业务；其上级行在中国银行业务管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",湖北,十堰,"十堰市茅箭区上海路66号大学星城一楼"
恩施市公共汽车公司,91422801183060304H,1987-03-27,N/A,简俊,"3,000(万元)","市内公共汽车、承办公共汽车车身、站牌国内广告业务、代理国内公共汽车广告、汽车配件、建筑材料、润滑油、手机及零配件零售；汽车美容服务；汽车维修（二类）（限分公司经营）、受托代办联通移动业务",湖北,恩施,"湖北省恩施市施州大道492号"
中国工商银行股份有限公司监利支行,91421023182024758P,1987-04-08,N/A,柳宗波,"N/A","办理人民帀存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项；代理意外伤害保险（航空意外伤害保险除外）、健康保险、人寿保险、机动车辆保险、家庭财产保险、企业财产保险",湖北,荆州,"监利县容城镇江城路"
中国建设银行股份有限公司十堰北京路支行,914203007641092929,1987-04-11,N/A,何烈,"N/A","办理人民币存款、贷款、结算业务；外币存款、贷款、兑换业务；国际结算业务；结汇、售汇业务；票据贴现业务；同业拆借业务；银行卡业务；电子银行业务；理财产品销售业务；黄金买卖业务；保管箱业务；资信调查、咨询、见证业务；债券业务；基金业务；保险业务；代理收付款业务；其上级行在中国银行业务管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",湖北,十堰,"十堰市北京中路(十堰住房公积金中心办公楼)"
中国工商银行股份有限公司监利宝合门支行,91421023X162388732,1987-04-15,N/A,李建成,"N/A","办理人民币存款、贷款、结算业务；代理发行、代理兑付政府债券和金融债券；代理收付款项；代理企业财产保险、家庭财产保险、机动车辆保险、人寿保险、健康保险、意外伤害保险",湖北,荆州,"监利县容城镇宝合门路"
武钢大冶铁矿劳动服务公司,914202001784118003,1987-04-16,N/A,陈杰,"1,000(万)","铁矿石加工及销售、非金属矿加工及销售（国家有专项规定的经审批后方可经营）、提供采掘施工；机械设备和电器设备安装及其器材、配件加工维修、机电产品（不含小轿车）制造修理；公路运输；石料、滤料加工及销售；劳务派遣（劳务派遣经营许可证有效期至2019年11月）；镁制系列产品和建筑材料加工及销售；绿化植保、花卉、苗圃;矿山建设工程；金属结构件制作安装、设备检修及维护、连续输送设备制作安装、矿车制作、废旧物资及加工修复；带式输送机设计制造、安装及维修；计量服务；房屋，场地出租；批发零售百货、建筑材料、钢材、五金交电、家用电器、化工产品（不含危险品）、瓷制品、小型农具、汽车配件、劳保品、水暖制品、家俱、文体用品、针纺织品、服装及日用杂品、服装加工及制绣；白铁加工；管道安装及维修；房屋出租；牲畜饲料加工销售；家政服务；打字、复印、名片制作；农作物种植、水产养殖；办公用品、电脑耗材、印刷品，物业服务，钢结构工程；园林绿化施工与养护，以下项目限分支机构持证经营：预包装食品",湖北,黄石,"湖北省黄石铁山大道6号"
武汉市江岸灯饰电器成套公司,91420102177776824D,1987-04-20,N/A,曹建华,"203.80000000(万元人民币)","城市道路照明灯饰的安装及维修；室内外装饰照明设施的设计、安装；低压控制设施的安装及维修；一般金属结构的加工安装。",湖北,武汉,"武汉市江岸区黄浦大街黄浦路立交桥下路灯开闭所维护管理间"
中国建设银行股份有限公司来凤支行,914228278833686339,1987-05-04,N/A,李甘霖,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券、代理兑付销售政府债券；买卖政府债券、代理收付款项及代理保险业务；其总行在中国银行监督管理委员长批准的范围内授权的业务；经中国银行监督管理委员会批准的其它业务。",湖北,恩施,"来凤县翔凤镇凤翔大道53号"
