企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
万宁澳源实业有限公司,914690060825409662,2014-01-02,N/A,林鲁辉,"500(万元)","房地产投资，矿产业、农家乐项目开发，商业贸易；烟、酒、茶叶、日杂货批发销售；文化娱乐项目投资经营、书画展销，广告、传媒代理，公益代销服务。",海南,省直辖县,"万宁市万城镇光明南路169号二楼"
海口海太欧林家具有限公司,91460100082546567Q,2014-01-02,N/A,王义酿,"200(万元)","室内外装潢设计，办公用品、家具批发、零售，室内装修工程。",海南,海口,"海南省海口市龙华区东沙路9号新西源家私广场内三楼"
海南精诚正威造价咨询有限公司,91460100082545230P,2014-01-02,N/A,唐嘉骏,"100(万元人民币)","工程造价咨询，建设项目的可行性研究，项目投资估算的编制与审核，项目经济评价与初步设计评价的建设项目建议书及可行性研究投资评估、项目经济评价报告的编制和审核，工程技术信息服务。",海南,海口,"海南省海口市美兰区海甸二东路59号富祥花园第15层1501房"
儋州恒信财务咨询有限公司,91469003082543868W,2014-01-02,N/A,李健民,"10(万元人民币)","代理建账、记账服务，税务、财务咨询代理服务。",海南,儋州,"海南省儋州市那大镇文明路11号"
海南中融信达投资顾问有限公司,91460100082543585Y,2014-01-02,N/A,陈达,"100(万元)","投资咨询，投资管理咨询，企业投资策划，法律信息咨询，企业营销策划，建筑技术投资咨询，建筑工程信息咨询，市场营销策划，房地产信息咨询，旅游信息咨询，室内外装饰装修工程，园林养护。",海南,海口,"海南省海口市龙华区国贸大道48号新达商务大厦1702房"
海南绿元素生态环境工程有限公司,914690030825421792,2014-01-02,N/A,何宗干,"6,000(万元)","生态修复、水土保持，园林绿化工程施工及园林养护，造林工程施工、设计，市政工程，土石方工程，苗木种植销售，生物有机肥的生产及销售。",海南,儋州,"海南省儋州市那大中华路南侧恒大名都10栋1601房"
海南石斛健康产业股份有限公司,914600000825425236,2014-01-02,N/A,宁向明,"5,000(万元)","健康产业。",海南,海口,"海口市龙华区金贸西路15号商务领馆8层EFG座"
临高永生养殖专业合作社,93469028082544617H,2014-01-02,N/A,冼泽永,"N/A","养鸡销售、加工",海南,省直辖县,"临高县博厚镇博西村委会泗州村113号"
海南英利投资建设有限公司,91460100090500710L,2014-01-02,N/A,苗连生,"900(万元)","土地开发，地产开发、基础设施建设。",海南,海口,"海口市国家高新区狮子岭工业园光伏南路9号海南英利办公楼412室"
海口晟加特贸易有限公司,914601000825424940,2014-01-02,N/A,高新军,"50(万元)","电子产品、办公设备、电脑及配件、五金、家电、家具、酒店用品、农产品、日用百货的批发、零售。",海南,海口,"海南省海口市龙华区国贸大道24号海涯国际大厦15C-2房"
儋州恒通商务服务有限公司,914690030825422911,2014-01-02,N/A,陈民哲,"10(万元人民币)","商务接待服务",海南,儋州,"海南省儋州市白马井规划住宅小区11#B03号"
海南天达科技有限公司,91460100082541942R,2014-01-02,N/A,林杰,"500(万元)","农业光伏开发，中草药种植，林木种植，农业种植，种苗培育，收购、销售，开展与中草药种植（植物）有关的技术交流和信息咨询服务，生物技术产品的开发及销售，中草药技术推广、培训、研发，农业休闲，观光旅游开发，饮食、文化一体化产业，传统文化教育与建设，养老院管理，土地改良服务，农产品的进出口贸易",海南,海口,"海南省海口市美兰区海甸岛万恒路28号海岸绿洲G6幢别墅A102号"
海南安固锌钢型材有限公司,91460100082544924K,2014-01-02,N/A,李燕,"200(万元)","锌合金型材、建材、金属制品的开发、加工、生产、销售，锌合金护栏、围栏、扶手、公路护栏、道路栏栅、门窗的安装及销售。",海南,海口,"海南省海口市秀英区海渝中线199-1号金鹿工业区内"
海口易路通航商务服务有限公司,914601000825467195,2014-01-02,N/A,徐长志,"50(万元)","机票、火车票代售，旅游咨询，热带植物种植及销售。",海南,海口,"海南省海口市美兰区人民大道黄山大厦1401房"
三亚领成实业发展有限公司,914602000825475864,2014-01-02,N/A,高艳,"50(万元)","体育场所工程，健身设施工程，儿童游乐设施工程，水上娱乐设施工程，停车场地坪漆工程，交通标线与设施工程，标识牌、沙滩椅、茅草伞、户外家具制作与安装工程。",海南,三亚,"海南省三亚市临春河路129-1号佳丽花园C座401号"
海南岩基建筑工程有限公司,91469001082543155X,2014-01-02,N/A,闫汝淼,"1,000(万元)","建筑工程、建筑装饰工程、景观工程、机电设备安装工程、安防工程、土石方工程、钢结构工程、水电安装工程。",海南,省直辖县,"五指山市酒吧一条街3栋101房的第一层七天连锁酒店大堂隔壁103、104号铺面"
海南佰佳文化传媒有限公司,91460100082544916Q,2014-01-02,N/A,王德,"1,000(万元人民币)","电脑图文设计、制作，设计、制作、发布、代理国内各类广告业务，企业形象设计策划，文化艺术交流策划，企业管理咨询，商务信息咨询，会议会展服务",海南,海口,"海南省海口市龙华区玉沙路11-8号国贸·海岸公馆（玉沙国际）1302-01房"
三亚自然派文化传媒有限公司,91460200082544457Q,2014-01-02,N/A,于莹,"30(万元)","设计、制作、发布代理广告业务，展览、展示会议服务，会议策划与接待，文化艺术推广、交流，婚礼策划与接待，礼仪庆典服务，文化演出，鲜花、绿植、摄影摄像，工艺品、礼品、饰品销售。",海南,三亚,"海南省三亚市凤凰路汇丰国际公寓5号楼5-1-A号"
海南艺丰房地产开发有限公司,91460000082548490R,2014-01-02,N/A,刘名云,"5,000(万元人民币)","房地产项目投资开发、营销策划及代理销售，商务信息咨询，自有房屋租赁，室内外装饰装修工程，土石方工程。",海南,海口,"海南省海口市秀英区丽晶路9号丽晶海景花园2B栋5层504房"
海南南星机电工程有限公司,91460300082542064G,2014-01-02,N/A,冯钢,"500(万元人民币)","机电设备的涂装、净化、保洁，钢结构工程，弱电工程，中央空调安装，环保工程，绿化工程，室内装饰装修工程。",海南,洋浦经济开发区,"洋浦经济开发区远洋路普瑞豪苑10幢1单元602房"
海南茁盛农资有限公司,914601000825415713,2014-01-02,N/A,金轶,"1,000(万元)","肥料、化肥、滴灌设备的销售，仓储服务",海南,海口,"海南省海口市龙华区滨海大道123号鸿联商务广场12D"
海口鸿安达五金机电有限公司,91460100082547172T,2014-01-02,N/A,张海丹,"30(万元)","五金交电、电线电缆、机电产品",海南,海口,"海南省海口市龙华区海秀大道129号升宇雅苑2#商住楼1B15号商铺"
海南传奇智力体育科技有限公司,914690270825461458,2014-01-02,N/A,陈杰,"119.1540(万元)","棋牌游戏开发运营；互联网产品、软件及硬件的开发、运营、销售服务；网络游戏发行、销售；现场体育赛事活动组织举办及策划咨询、培训；公共关系服务；会展会议；户外活动、文化艺术交流活动组织策划；体育场馆经营；国内外广告设计、制作、发布；技术咨询；技术转让；技术服务；技术推广；体育用品销售；电子商务。",海南,省直辖县,"海南省老城高新技术产业示范区海南生态软件园A17幢一层2001"
三亚安宝居旅游投资发展有限公司,914602000825495738,2014-01-03,N/A,黄镭,"3,000(万元人民币)","旅游项目开发，酒店项目开发，文化休闲娱乐项目开发，房屋改造开发，土地开发，交通及城乡基础设施开发，房地产投资，房地产项目信息咨询及营销策划，项目招商引资策划，企业投资咨询服务。",海南,三亚,"海南省三亚市河东区商品街十三巷27号"
三亚泰德网络科技有限公司,914602000825447994,2014-01-03,N/A,葛燕翔,"10(万元人民币)","计算机软硬件、电子产品、智能家居产品销售，计算机网络技术、计算机技术开发、技术服务、技术咨询，广告设计、策划、制作、代理、发布，教育咨询。",海南,三亚,"海南省三亚市文明街道天山大厦1202房"
万宁永波种养专业合作社,93469006082542603R,2014-01-03,N/A,黄家雁,"N/A","槟榔种植、收购、加工、销售；农业种植；水产养殖；农产品收购、销售；畜牧饲养、销售。",海南,省直辖县,"海南省万宁市后安镇坝头村委会坝头村(黄永波室)"
三亚乐畅商旅服务有限公司,91460200082544772C,2014-01-03,N/A,陈健,"100(万元人民币)","会议接待服务，会展服务，旅游商品销售，行程设计，休闲娱乐活动安排，代订房、代订车、代订机票、火车票、船票，租车服务，代驾服务。",海南,三亚,"海南省三亚市解放三路建设嘉园A栋402房"
万宁紫联种养专业合作社,9346900608254262XC,2014-01-03,N/A,黄家利,"N/A","海淡水养殖、农业种植、畜牧养殖、槟榔、胡椒、莲雾、菠萝、龙眼、荔枝、椰子、椒类、瓜菜等种植、农副产品加工销售。",海南,省直辖县,"海南省万宁市后安镇坝头村委会坝头村(黄家利室)"
三亚宝龙科技工程有限公司,91460200082545310G,2014-01-03,N/A,龙泉,"100(万元人民币)","计算机网络工程，信息技术，电子设备、水电设备、水电气节能设备、教学仪器、设计安装安防设备销售，环保技术，机电产品销售，电子机械设备维护，电子零配件销售，建筑装潢，文化办公用品销售，物业管理，广告工程，装饰建材，空调设备、空气能设备销售。",海南,三亚,"海南省三亚市荔枝沟亚龙木业公司宿舍20栋101房"
三亚湘兴源实业有限公司,91460200082545089J,2014-01-03,N/A,曾长庄,"200(万元人民币)","土建工程，建筑材料、五金交电、水暖、装饰装修材料销售，土石方工程，水电工程，园林工程，劳务服务，路灯安装，消防工程，机械设备租赁，钢架结构工程及钢架结构材料销售，防水工程。",海南,三亚,"海南省三亚市吉阳区迎宾路东岸安置小区F栋9#号商铺"
三亚雲海假日商务服务有限公司,914602000825448445,2014-01-03,N/A,张振华,"50(万元人民币)","旅业信息咨询，旅游项目咨询及中介服务，旅业开发及经营管理，会议接待，酒店及景点营销代理，代订机票、车船票，旅游工艺品代销，酒店预订，代订车。",海南,三亚,"海南省三亚市凤凰镇回辉三村"
万宁万川达水产养殖专业合作社,93469006082549100N,2014-01-03,N/A,陈颂文,"N/A","水产养殖、畜牧养殖、销售（涉及许可经营项目的，凭相关许可证或者批准文件经营）",海南,省直辖县,"海南省万宁市万城镇乌场村委会港边园村(陈颂杰室)"
上海三菱电梯有限公司三亚分公司,91460200090509272T,2014-01-03,N/A,苏浩然,"N/A","销售总公司生产的产品和日本三菱高档电梯相关产品，并提供上述产品的相应的安装、改造、维修、保养服务。",海南,三亚,"海南省三亚市迎宾路165号中铁置业广场6层01、03号房"
万宁恒定物业服务有限公司,91469006082543497H,2014-01-03,N/A,陈为瑜,"100(万元人民币)","物业管理、服务；水电维修、安装、工程承包。",海南,省直辖县,"海南省万宁市万城镇万州大道(创业孵化基地)3楼12房"
三亚珂瑞广告营销策划有限公司,91460200082547076N,2014-01-03,N/A,杨秀治,"200(万元)","市场营销策划，房地产项目营销策划，企业形象策划，产品营销策划，品牌策划，广告业务，摄影服务，视觉形象识别系统的研发与销售，印刷品销售、户外广告装饰装修，平面广告策划，酒店预订，会议活动，会议接待，会展服务，会议及婚庆策划与接待，企业奖励活动策划，礼仪庆典服务，大型文体活动组织和承办，酒店及景点营销代理，代订机票、车、船票，代订车，电子商务。",海南,三亚,"海南省三亚市迎宾路阳光名邸C1-1502室"
三亚玫瑰谷爱唯实业有限公司,91460200082546225J,2014-01-03,N/A,饶鸿翔,"500(万元)","鲜花、干花、精油、茶叶、化妆品、工艺品、日用品、装饰品、仿真花、办公用品销售，柜台租赁、。",海南,三亚,"海南省三亚市亚龙湾国际玫瑰谷景区"
三亚茂建安装有限公司,914602000825444226,2014-01-06,N/A,潘帝海,"1,000(万元人民币)","房屋建筑工程，室内外设计、装饰装修工程，水电门窗安装，防水防漏工程，建材、五金销售。",海南,三亚,"海南省三亚市吉阳区荔枝沟汕头村4组12号701房"
三亚崖城强威种养农民专业合作社,934602030905005342,2014-01-06,N/A,万捩强,"N/A","热带水果及瓜菜的种植，鱼虾、牲畜的饲养和销售，为成员提供农业生产资料的购买，农产品的生产、销售、零售.批发.加工、生产经营相关技术、信息服务。",海南,三亚,"海南省三亚市崖州区盐灶村委会五组33-07-490号"
三亚和兴隆装饰有限公司,9146020009050456XA,2014-01-06,N/A,黄垂义,"50(万元人民币)","室内外装饰设计，水电安装，机电设备安装，广告设计、制作、发布、代理，园林设计，亮化工程。",海南,三亚,"海南省三亚市解放三路名城假日广场916房"
三沙海的地渔业有限公司,914606000825480524,2014-01-06,N/A,符树亚,"300(万元)","海洋捕捞，网箱养殖，鱼苗孵化，海洋科技开发及转让，网箱制作与安装，海产品加工、冷藏保鲜及销售。",海南,三沙,"三沙市永兴岛宣德路西沙宾馆106-38(海口市海府路49号省机关大院住宅西区3栋1单元402房)"
三亚天阙广告传媒有限公司,91460200082544887J,2014-01-06,N/A,高俊,"500(万元)","印刷成品销售，花卉销售，花卉租赁，园林绿化，代理国内广告制作、设计、发布、安装，酒店管理，餐饮管理，商务接待，家政服务，保洁服务，旅游信息咨询，房产信息咨询，代订客房、机票、车票、船票、景点门票，室内外装修。",海南,三亚,"海南省三亚市三亚湾路兰海花园3期B座2单元3101房"
三亚金岭家园房地产开发有限公司,91460200082544262Y,2014-01-06,N/A,常玉森,"1,000(万元)","房地产开发与经营，旅游项目开发，资产管理，投资理财，酒店商场管理，房屋租赁，装饰装修工程。",海南,三亚,"海南省三亚市河东区南边海路半岛龙湾A2-2#别墅"
三亚美泽建筑装饰工程有限公司,9146020008254748XM,2014-01-06,N/A,李平,"100(万元人民币)","园林景观工程，室内外装修工程，园林绿化工程，土方工程，机械工程，综合管网工程，园林设计，装修设计，喷泉，雕塑，水电设计与施工，建筑材料销售，铝合金铁艺安装。",海南,三亚,"海南省三亚市凤凰镇海坡村委会海坡第十一小组7号"
三亚亚美商旅服务有限公司,914602000825446095,2014-01-06,N/A,孙亚飞,"50(万元人民币)","旅游信息咨询，代订机票、景点门票、会议会展、代订酒店客房、代租车、游艇预订、高尔夫预订、企业营销策划、公关策划、电子商务。",海南,三亚,"海南省三亚市河西区迎宾路金凤凰公寓B栋2603房"
三亚育才农夫坊种养农民专业合作社,9346020409050026X0,2014-01-06,N/A,董海洪,"N/A","农作物种植、农产品收购、家畜类养殖、园艺花卉苗森种植、饲料销售、蜜蜂养殖、农产品加工与零售和批发。",海南,三亚,"海南省三亚市育才生态区龙密村委会那介村小组24号"
三亚辉翔实业有限公司,91460200082544596F,2014-01-06,N/A,李克强,"100(万元)","食用菌种植、生产、包装，销售，食用菌辅料、机械设备销售，五金、建材、酒店用品、办公用品销售，水果、蔬菜种植、销售，种植技术培训、咨询，技术方案策划咨询，果品产品展览、展览策划。",海南,三亚,"海南省三亚市立才农场机关3107号"
三亚一美门窗幕墙装饰有限公司,91460200082546866U,2014-01-06,N/A,余远忠,"200(万元人民币)","门窗、幕墙、铝合金型材销售，室内外装修，不锈钢工程。",海南,三亚,"海南省三亚市解放四路60号商铺"
三亚军宏电器商贸有限公司,91460200082549960L,2014-01-06,N/A,晁合军,"500(万元人民币)","家用电器、空调安装、机电安装、中央空调清洗，监控器材、厨房电器销售及批发，水电安装，五金交电、照明电器、声像电器、制冷电器销售。",海南,三亚,"海南省三亚市技工学校路津海建材市场型材三区一排第三层62号"
中产融(三亚)投资有限公司,9146020008254705XU,2014-01-06,N/A,郑虹,"700(万元人民币)","房地产开发经营，酒店投资管理，旅游及旅游项目开发，工业项目开发，农业项目投资开发，企业战略策划服务，投资管理，高新技术产品开发，网络技术服务，装修装饰工程，水电安装工程，土石方工程。",海南,三亚,"海南省三亚市亚龙湾石溪墅0821栋别墅"
中国人民财产保险股份有限公司乐东支公司利国营销服务部,91469033MA5RCL3M2D,2014-01-07,N/A,林炽惠,"N/A","财产损失保险、责任保险、信用保险、意外伤害保险、短期健康保险、保证保险等人民币或外币保险业务；与上述业务相关的再保险业务；各类财产保险、意外伤害保险、短期健康保险及其再保险的业务与咨询业务；代理保险机构办理有关业务；国家法律法规规定的或国家保险监督机构批准的其它业务。",海南,省直辖县,"乐东县利国镇中心大道233号"
海南惠民居装饰工程有限公司,91460100090501633H,2014-01-07,N/A,马召民,"500(万元人民币)","室内外装饰装修工程，设计、制作、发布、代理国内各类广告，装饰材料的批发与零售。",海南,海口,"海南省海口市龙华区国贸大道仙乐花园C栋1003房"
海南东顺常兴建筑器材租赁有限公司,91460100082548044F,2014-01-07,N/A,梁长顺,"500(万元人民币)","建筑设备租赁，内架支撑、外架钢管顶托、建筑材料的销售。",海南,海口,"海南省海口市秀英区港澳开发区科技大道公路局南侧"
万宁优质黑鸭养殖专业合作社,93469006082548976N,2014-01-07,N/A,陈运英,"N/A","黑鸭、白鸭、禽畜养殖、罗非鱼、水产养殖、槟榔、菠萝蜜、果蔬、热带作物种植、加工、销售（涉及许可经营项目的，凭相关许可证或者批准文件经营）",海南,省直辖县,"海南省万宁市万城镇永范村委会乐英坡村(陈运英室)"
海南上嘉仁和实业有限公司,9146010008254780XY,2014-01-07,N/A,王庭高,"500(万元)","空间艺术设计，平面设计，企业形象策划、设计，影视多媒体创作及设计，摄影，设计、制作、发布、代理国内各类广告业务，装饰装潢、电脑图文及美术的设计制作，展览展示服务，室内外装饰装修工程，灯光亮化工程，纸制品装订，建筑材料、装饰材料、五金交电、灯具、日用百货、电脑耗材、文具、办公设备及用品的销售。",海南,海口,"海南省海口市琼山区海府大道米铺新村87号101室"
万宁富金房地产开发有限公司,91469006090515779K,2014-01-07,N/A,何纪远,"3,000(万元人民币)","房地产开发、营销策划及销售；建筑材料销售；室内外装饰装潢工程，土石方工程。",海南,省直辖县,"万宁市万城镇文明中路东侧万宁中学宿舍A幢402房"
文昌振阳渔业专业合作社,93469005082547455F,2014-01-07,N/A,陈方能,"N/A","海洋渔业、海洋捕捞、水产养殖、销售。",海南,省直辖县,"海南省文昌市文城镇清澜路151号"
保亭县金色水果种植专业合作社,93469035090500243F,2014-01-07,N/A,季惠强,"N/A","水果种植、销售。",海南,省直辖县,"保亭县什玲镇什玲供销社一楼"
海南博弘建材有限公司,91460100090502310C,2014-01-07,N/A,张华彬,"100(万元人民币)","陶瓷、石材、不锈钢制品、铝合金制品、钢筋、水泥、五金的批发零售，室内外装饰装修工程设计，施工，水电安装工程、土石方工程，防水补漏工程，小区智能化系统安装工程，广告设计、发布，广告策划。",海南,海口,"海南省海口市龙华区椰海大道椰海粮油市场东区20栋118号"
天津住宅集团建设工程总承包有限公司海南分公司,9146010008254502X5,2014-01-07,N/A,李呈蔚,"N/A","建筑工程总承包；地基与基础工程专业承包；建筑装修装饰工程专业承包；钢结构工程专业承包；机电设备安装工程专业承包；园林古建筑工程专业承包；建筑工程施工；室内外装饰。",海南,海口,"海南省海口市龙华区滨海大道89号南洋大厦909房"
