企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
湟源逸璞种植专业合作社,93630123MA752RNX5B,2014-06-16,N/A,晁龙,"N/A","组织成员进行青饲料、药材、油菜、马铃薯种植、销售；牛、羊、鸡、野鸡、猪养殖、销售；以及为成员提供有关的信息、服务。",青海,西宁,"湟源县巴燕乡扎汉村126"
互助世隆劳务服务有限责任公司,91632126399950322F,2014-06-16,N/A,林仑山,"10(万元)","公路、铁路、水电、桥梁、土石方、建筑工程施工劳务输出服务（不含中介）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"互助县五十镇保家村四社"
海晏博大绿色有机资源开发有限公司,916322230916475110,2014-06-16,N/A,韩城,"100(万元)","生物有机肥、有机肥的生产、加工、销售；羊板粪收购、加工、销售。",青海,海北,"青海省海晏县红河湾工业园区"
玉树市康巴映象商贸服务有限责任公司,9163272109164728XR,2014-06-16,N/A,公南,"100(万元)","酒店、宾馆、餐饮、娱乐、服装、百货、土特产、工艺品销售(依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,玉树,"玉树市红卫路康巴风情商街北面"
西宁索鸿电子科技有限公司,91630104310803087K,2014-06-16,N/A,周有英,"200(万元)","办公设备、教学仪器、实验室设备、计算机外围设备、电子会议系统、机电产品批发、零售；建筑智能化产品的研究、开发；信息系统集成；建筑智能化及网络布线；电子设备及机电设备安装、设计、施工（不含特种设备安装、维修）；电子认证产品的维修及技术服务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区胜利路70号（景林佳苑）3号楼1单元1247室"
西宁泉道商贸有限公司,91630104399950218N,2014-06-16,N/A,韩国元,"500(万元)","监控设备、安防设备、多媒体设备、灯光音响设备、实验设备、网络设备、电子数据交换设备、电子产品、摄影摄像器材、计算机及软件、办公用品、文化用品、建筑材料、机械设备、五金交电、家用电器、家具、百货、汽车配件及装饰品、工艺品、科教设备及体育器材销售；厨房设备、康复器材、一类医疗器械销售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区五四西路61号3号楼1单元7层1071室"
青海青潍商贸有限公司,91632900091649031X,2014-06-16,N/A,周恒涛,"100(万元)","焦炭、煤炭、兰炭、矿产品、建筑装饰材料、机电设备、五金交电、电子产品、办公用品、劳保用品的销售（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁经济技术开发区开元路36号1号楼2单元211室"
青海草之青生态建设有限公司,916301043999509634,2014-06-16,N/A,毕伟杰,"260(万元)","生态环境治理；农业技术服务；农牧温畜棚搭建；地膜、棚膜、保温被、卷帘机、采暖板、不可再分装的袋装种子、牧草、苗木、金属制品（不含贵稀金属）、有机肥及原料、农药、农膜、采暖设备、水泥制品、帐篷、蔬菜、花卉、农副产品销售；网围栏安装及销售；农用机具、机械设备销售、租赁、安装及维护；园林绿化工程；环保工程；河道治理；草原鼠虫害防治服务；毒杂草防治；林业有害生物防治；种草、种树；土壤修复；包装服务（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"西宁市城西区海湖路4号16幢4单元412室"
青海华夏国际旅行社有限公司第一分公司,91630102MA752N1W69,2014-06-16,N/A,勉秀兰,"N/A","国内、入境旅游招徕、咨询服务；开展国内、入境旅游业务；招徕、接待旅游者；为旅游者提供相关旅游服务",青海,西宁,"西宁市城东区建国南路66号20号楼1单元12118室"
青海佐一佑电子科技有限公司,91630103091646770A,2014-06-16,N/A,张珒,"100(万元)","全技术防范工程设计、施工，建筑智能化工程设计、施工，网络信息系统集成及综合布线工程设计、施工，楼宇自控、亮化工程设计、施工，停车场设计、施工；电子设备、办公耗材批发、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区昆仑中路101号1号楼4单元4193室"
互助县开汇利会计记账服务有限公司,916321263999508167,2014-06-16,N/A,汪梅萍,"3(万元)","会计顾问、咨询服务；代理记账、代理纳税申报，代办工商注册登记（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"互助县威远镇东大街国税局院内"
乌兰县铭泰商贸有限公司金子海大酒店,91632821091648805M,2014-06-16,N/A,刘菊花,"N/A","烟酒及乳制品销售；住宿、餐饮、KTV、洗浴；会务接待；企业内训项目服务。",青海,海西,"青海省乌兰县希里沟镇车站路东侧"
西宁麦道隆工程材料有限公司,91630102091647765H,2014-06-16,N/A,邸广宏,"100(万元)","公路铁路工程材料、建筑材料、防水材料、土木材料、办公设备、电气设备、化工产品（不含危险化学品）及各种管材的代理销售",青海,西宁,"青海省西宁市城东区花园南街1号1号楼1115室"
湟源盛源农牧开发有限公司,916301230916479924,2014-06-16,N/A,吴生顺,"300(万元)","生产各种规格网围栏配套、钢丝、刺丝、拔丝、镀锌安装、批发、零售；牧草种植；金属材料零售；鹰架、鹰巢加工、安装；草原鼠害防治、草原生态治理；预制产品安装；彩钢活动板房；各式高效低排放生物质炉、太阳能灶加工；化肥销售。",青海,西宁,"湟源县城关镇滨河北路滨江花园3号楼2单元241室"
湟源福田种植专业合作社,93630123310827193L,2014-06-16,N/A,奎万虎,"N/A","组织成员进行青饲料、药材、小麦种植、销售；牛、羊养殖、销售；以及为成员提供养殖有关的技术、信息服务。",青海,西宁,"湟源县申中乡韮菜沟村47号"
都兰东鑫商贸有限责任公司,91632822399954091R,2014-06-16,N/A,荆东东,"10(万元)","百货、体育用品销售；电子产品、机电设备及配件、厨房用具销售；五金交电、建材（不含危险化学品）销售；室内装潢；水果、蔬菜销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海西,"都兰县香日德镇育才街001号"
青海天尚源文化传播有限公司,916301043999504889,2014-06-16,N/A,杨钧捷,"100(万元)","广告设计、制作、代理、发布；文化艺术交流活动策划；展览展示服务；工艺品、藏饰品销售(以上范围不含依法须经批准的前置许可项目)",青海,西宁,"西宁市城西区五四大街35号"
湟中聚源种养殖专业合作社,93630122399950293B,2014-06-16,N/A,李富萍,"N/A","林木、农作物、中药材种植、销售；牛、羊、猪饲养、销售***",青海,西宁,"湟中县甘河滩镇上河湾村"
青海玛亚莱盛商贸有限公司,916301030916491623,2014-06-16,N/A,赵晓萍,"103(万元)","办公家具、仓储设备、校用设备、家用电器、电子产品（不含地面卫星接收器）、办公用品、计算机及辅助产品材料、劳保用品、服装、照明器材、建材批发零售；城市亮化系统工程、计算机网络系统工程、视听系统工程的设计及施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区凤凰山路258号5号楼3单元351室"
青海雅泰养殖专业合作社,93630103091649701M,2014-06-16,N/A,袁生福,"N/A","种植、养殖、农产品加工及销售，仓储、冷库租赁服务*****",青海,西宁,"西宁市城中区沈家寨村猪家滩"
青海曼洛迪乐器有限公司,916301040916495413,2014-06-16,N/A,郑笑进,"500(万元)","乐器批发、零售(以上范围不含依法须经批准的前置许可项目)",青海,西宁,"西宁市城西区文博路16号16-14号房"
西宁易掌电子有限公司,91630103399950496M,2014-06-16,N/A,包顺安,"50(万元)","手机及配件、计算机、网络设备、办公设备批发、零售及网上销售；手机维修；安防工程、网络工程、室内外装饰装潢工程、城市亮化工程设计、施工（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"西宁市城西区胜利路34号赛博数码广场一层114-116柜"
互助县博育养殖农民专业合作社,93632126MA752X8E0X,2014-06-16,N/A,许得祥,"N/A","肉羊养殖、繁育销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",青海,海东,"互助县塘川镇三其村"
海东市乐都区红蝉谷养羊专业合作社,93632123399952934M,2014-06-16,N/A,李维业,"N/A","组织成员养殖羊、牛，并为成员提供销售服务。",青海,海东,"青海省海东市乐都区洪水镇下王家村118号"
青海庆杰建设工程劳务有限公司,91632900091648282A,2014-06-16,N/A,常涛,"200(万元)","建筑工程劳务分包；房屋维修；水暖管道维修；绿化工程；脚手架租赁；机械租赁；装卸搬运；光伏保洁服务；再生资源回收利用；车辆及机械设备的维修；劳保用品的销售；普通货物运输（以上经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁经济技术开发区民和路39号37栋2单元211室"
西宁冰鑫制冷设备有限公司,91630105091648450J,2014-06-16,N/A,巨金虎,"200(万元)","冷库、中央空调工程安装、调试、维修；保温管道安装；建筑防水、防腐、节能、保温、隔热、减震工程施工；钢结构安装；制冷设备及配件、五金交电、建筑材料、装饰材料、化工原料产品（不含有毒及化学危险品）、金属制品、日用品、农业机械产品批发零售（以上项目不含前置许可；涉及后置的凭资质证或批准文件经营）",青海,西宁,"青海省西宁市城北区小桥大街221号1号楼3单元331室"
青海美讯信息科技有限公司,91630104399950920N,2014-06-16,N/A,李晓鹏,"200(万元)","物联网技术、计算机软硬件技术开发、技术转让、技术咨询、技术服务；数据处理和存储服务、信息系统集成服务；视频会议系统、监控系统设计及安装；网络综合布线；网络信息咨询及技术服务；计算机及辅助设备、办公设备及耗材、通信设备（不含卫星地面接收设备）、机械设备、音响设备、采暖设备、通讯设备（不含卫星地面接收设备）、办公家具、标识标牌、数码产品、电子产品、安防设备销售；网络设备销售及技术咨询和维护服务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区西川南路51号19号楼3单元331室"
西宁路展商贸有限公司,916301043999503140,2014-06-16,N/A,郑璐,"40(万元)","计算机软件安装及配套硬件设备租赁、销售；电子产品零售及批发(以上范围不含依法须经批准的前置许可项目)",青海,西宁,"西宁市城西区海晏路8号4单元421室"
青海中扬文化旅游有限公司,91632900310800513Y,2014-06-16,N/A,朱玉平,"100(万元)","旅游车辆租赁（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁市城东区八一东路15号3号楼15-4号"
青海悦峻工贸有限公司,91632900091648004W,2014-06-16,N/A,李峰,"200(万元)","矿产品、煤炭、石灰石、炉料、渣料、有色金属制品及合金、化工产品（不含化学危险品）、建材、钢材、劳保用品、五金交电、电子产品、日用百货、农副土特产品、预包装食品、工艺品、饰品、汽车配件、办公用品、机械设备及配件的销售；工程机械维修；石油设备、工矿设备销售及维修（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁经济技术开发区金桥路38号412室"
黄南恒轩公路工程服务有限公司,91632300091649728B,2014-06-16,N/A,韩文强,"100(万元)","公路工程、公路保洁、公路养护、公路防护；土石方运输；机械租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,黄南,"青海省同仁县隆务镇城北新区（州旅游局家属院1号楼3单元321室）"
中投对外西北建设工程有限公司青海分公司,91632900091648266L,2014-06-16,N/A,蒋艳琴,"N/A","建筑工程、公路工程、铁路工程、桥梁工程、隧道工程、装修工程、幕墙工程、土石方工程、城市景观工程、园林绿化工程、城市及道路照明工程、市政公用工程、水利工程、消防工程、通信工程、电子工程、管道工程及机电安装工程的设计与施工；建筑劳务分包；安全技术防范产品、通讯器材、电子产品、电器、五金建材、办公用品的购销及上门安装维修；计算机系统集成；在合法取得使用权的土地上从事房地产开发经营；房地产经纪；房地产信息咨询；物业管理；自有房屋出租；从事担保业务；投资兴办实业；企业管理咨询、投资咨询、经济信息咨询；国内贸易；货物及技术进出口（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁市昆仑东路53号办公楼1楼西侧"
青海坤升垚矿业有限公司,91630100091648530X,2014-06-16,N/A,俞兆鸿,"530(万元)","矿产品（不含开采、勘探）、煤炭（凭环评资质经营）、石油焦（凭安监许可经营）、化工产品（不含危险化学品）、建筑材料、五金交电、电石产品批发、零售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城西区五四西路41号1号2单元2221室"
囊谦县格日班吉种植养殖农民专业合作社,936327253108731656,2014-06-16,N/A,闹吾,"N/A","种植、养殖、农畜产品销售收购。",青海,玉树,"囊谦县吉尼赛乡瓦作村格日改"
青海正润商贸有限公司,916301050916498084,2014-06-16,N/A,王成平,"200(万元)","电力设备及零配件、工业电器、机电设备、工程机械、仪表仪器、自动化控制设备、水暖器材、锅炉及辅机设备、电气控制系统、水处理成套设备、节能设备销售；室内管道、水暖安装",青海,西宁,"青海省西宁市城北区小桥大街6号国泰旺座2幢1单元办公4号房8层805室"
青海晋西电子科技有限公司,916301030916495767,2014-06-16,N/A,李伟豪,"100(万元)","网络工程、安防报警工程、多媒体工程、LED电子显示屏、门禁门锁、办公设备及耗材、车位引导系统、酒店及宾馆运营系统、智能化综合一体软件安装及销售；软件开发及销售、计算机软硬件开发及咨询、网站制作服务；电子产品、五金交电、劳保用品、办公用品、化工原料及产品、机械设备、医疗器械销售；灯光音响设备销售及租赁、会议会展服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区南川东路27号1号楼1单元602室"
青海中融建筑工程有限公司,916301043108013485,2014-06-16,N/A,张军,"300(万元)","房屋建筑业、架线及设备工程建筑、管道工程建筑、建筑装饰业、市政道路工程建筑、公路工程建筑、其他土木工程建筑、水源及供水设施工程建筑、建筑物拆除（不包含爆破）、其他工程准备活动、电气安装、管道和设备安装、建材批发、五金产品批发、电气设备批发、科技中介服务和贸易经济与代理（以上范围依法须经有关部门批准的项目，取得许可证或批准文件后方可开展经营活动）",青海,西宁,"西宁市城西区新宁路17号2号楼1单元1262室"
青海鹏宇投资有限公司,916300003999516325,2014-06-16,N/A,孙鹏举,"6,600(万元)","项目投资",青海,西宁,"青海省西宁市城西区黄河路102号5号楼2单元2022室"
曲麻莱县卡日曲商贸有限公司,916327263109426938,2014-06-16,N/A,桑洛,"100(万元)","藏民族原生态手工编织产品加工销售、牛羊风干肉、冬虫夏草、黄蘑菇、蕨麻收购销售",青海,玉树,"青海省曲麻莱县黄河路"
青海金岛德安汽车销售有限公司,916329003999508673,2014-06-16,N/A,邵新贵,"500(万元)","汽车销售；汽车售后服务；汽车配件销售；汽车装潢；汽车租赁；汽车消费贷款咨询服务；代理机动车挂牌服务；机动车鉴定评估（以上经营范围依法经相关部门批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁经济技术开发区昆仑东路6号"
湟源万福达养殖专业合作社,93630123310802199K,2014-06-16,N/A,鲍风兰,"N/A","组织进行牛、羊、鸡、山禽、马养殖、销售；青饲料、药材、蔬菜、油菜籽种植、销售；以及为成员提供养殖有关的技术、信息服务。",青海,西宁,"湟源县和平乡茶曲村51号"
青海省烟草公司果洛州公司达日营销部,91632624MA752TEU9N,2014-06-16,N/A,王振兴,"N/A","卷烟、雪茄烟批发",青海,果洛,"青海省达日县黄河西路"
海西广润德生物科技有限责任公司,91632802310807301N,2014-06-16,N/A,薛玉宝,"1,500(万元)","农牧产品科技研发、生产及分析测试，农牧产品保鲜防腐技术开发及推广，发酵技术开发及推广；土壤治理；农牧产品废料回收利用；食用菌类培育及销售；肉类、乳制类、即食食品加工及销售，动植物原料手皂、面膜、护肤品研发及销售，中药材（枸杞、锁阳、红景天、虫草、雪莲）推广及天然产物萃取。",青海,海西,"德令哈市绿色产业园区二区"
湟源隆盛养殖专业合作社,93630123MA752RP167,2014-06-16,N/A,杨新,"N/A","组织成员进行奶牛、羊养殖、销售；青饲料种植、销售；以及为成员提供养殖有关的技术、信息服务。",青海,西宁,"湟源县波航乡纳隆村291"
青海元业投资有限公司东川工业园区分公司,91632900091647036Y,2014-06-16,N/A,郭熹功,"N/A","中型餐馆（火锅）（不含凉菜）（餐饮服务许可证有效期至2017年6月4日）（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"东川工业园区开元路18号31号楼18-178号"
西宁晟德劳务有限公司,9163010339995100X4,2014-06-16,N/A,李素青,"50(万元)","劳务服务；水电安装工程、给排水工程、室内外装饰装潢工程、消防工程施工；消防维保（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"西宁市城中区三利采暖厂院内联社2号楼2号"
西宁林杰商贸有限公司,91632900091647781C,2014-06-16,N/A,郑庆林,"50(万元)","预包装食品及散装食品、日用百货、建筑及金属材料、电器、机械器材、园林花卉、矿产品批发零售；企业管理咨询服务；商务会展服务；商务信息咨询服务；冬虫夏草、水产品、冷鲜肉、粮油、农副土特产、玉石商品（不含开采、加工）的销售（以上经营范围依法经相关部门批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城东区乐家湾镇下铺村232号"
江苏泰宁建设工程科技股份有限公司青海分公司,916301053999511818,2014-06-16,N/A,周德定,"N/A","为公司承揽以下业务：建设工程技术研发、道路工程设计、施工，道路防护栏、标志标牌、标线、防眩目板、交通器材、交通信号灯、电子诱导屏、安防监控系统的制作、加工、销售、安装；灯具、灯泡、灯杆、高杆灯、太阳能灯具、LED灯、照明器材、太阳能电池、电线、电缆、钢管制造、加工、销售；计算机软件的研发、销售；视频机动车违章自动监测系统产品的研发及销售；自营和代理各类商品及技术的进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）；城市及道路照明工程的设计、灯杆及灯具安装；建筑智能化系统、园林道路景观、园林绿化工程、室内外装饰装潢工程设计、施工及维修(以上范围不含依法须经批准的前置许可项目)",青海,西宁,"西宁市城北区沈那街5号宁瑞水乡2号楼1021室"
