企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
当雄县隆达农牧民建筑施工专业合作社,93540122585756339W,2012-01-09,N/A,N/A,"N/A","房屋建筑工程、乡镇民用建筑工程施工；公路工程施工；水利工程施工；有机肥料加工、园林绿化工程、建筑装修装饰工程、建筑材料、水泥、土地整理、钢筋。（依法须经批准的项目，经相关部门批准后，方可经营此项目）",西藏,拉萨,"当雄县龙仁乡郭庆村"
西藏格桑梅朵文化传播有限公司,915400915857568499,2012-01-09,N/A,N/A,"120(万)","一般经营项目：旅游咨询；旅游文化品牌策划；旅游文化产品、文化艺术品、工艺品、计算机辅助设备的销售；会议服务。（以上经营项目中涉及前置许可的，凭许可证或审批文件经营。）",西藏,拉萨,"拉萨市开发区阳光新城别墅C-2栋"
日喀则市金叶农民奶牛专业合作社,93540202064675760K,2012-01-09,N/A,N/A,"N/A","奶牛养殖及销售，奶制品加工及销售（牛奶、奶渣、酥油）。《依法须经批准的项目，经相关部门批准后方可开展经营活动》",西藏,日喀则,"日喀则市边雄乡林村"
西藏贯通商贸有限公司,91540000585756670B,2012-01-09,N/A,N/A,"100(万)","洗涤用品、化妆品、生活用品、办公用品、日用百货、小家电、针织品、学生用品、皮革制品、箱包、酒店用品、劳保用品、土特产品（不含虫草）的销售。仓储服务、开展促销服务活动；货运代理；劳务分包（不含劳务派遣）；商品在高原储存方法的信息资询，商品分包后续工作的信息技术服务【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市慈松塘东路第十安居园"
西藏鼎恒瑞智工贸有限公司,91540000585756419M,2012-01-09,N/A,N/A,"500(万)","许可经营项目：预包装食品：酒精饮料（有效期至2016年01月30日）；一般经营项目：矿产品加工、销售；日用百货、民族工艺品、五金机电、办公用品、教学用品、体育用品、电子产品、建材、加工销售；网围栏加工销售。（上述范围中，国家法律、行政法规和国务院决定规定必须报经批准的，凭许可证在有效期内经营）",西藏,拉萨,"拉萨市林聚路7号"
西藏罗占民族手工艺发展有限公司,91540126585756486E,2012-01-09,N/A,N/A,"210(万)","加工民族手工艺、石雕刻、唐卡生产销售；金、银、铜原材料销售。【依法须经批准的项目，经相关部门批准后方可经营该项目】",西藏,拉萨,"达孜县工业园区"
成都大禾航空货运代理有限公司西藏分公司,91540000585756718K,2012-01-10,N/A,N/A,"N/A","货物配送、信息配载；运输信息咨询服务 【依法须经批准的项目，经相关部门批准后方可经营该项目】 。",西藏,拉萨,"拉萨市金珠西路155号"
江苏南水科技有限公司西藏分公司,91540000585758238P,2012-01-10,N/A,N/A,"N/A","一般经营项目：自动化科学技术研究；水利、电力、水文、电子技术服务咨询；自动化仪表、计算机配件、监测设备、水文仪器销售；水利电力工程项目的咨询。(上述范围中，国家法律、行政法规和国务院决定规定必须报经批准的，凭许可证在有效期内经营）",西藏,拉萨,"拉萨市圣城牡丹苑8区A-4号"
西藏蕃隆藏药研发有限公司,9154000058575670XK,2012-01-10,N/A,N/A,"100(万)","藏药的研发；药材种植【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市北京中路182号"
成都中升投资咨询有限公司拉萨分公司,915400005857566380,2012-01-10,N/A,N/A,"N/A","投资信息咨询（不含金融、证劵、期货）；企业管理咨询；商务信息咨询（不得以公开方式募集资金、吸收公众存款、发放贷款；不得从事证券、期货类投资；不得公开交易证券投资产品或金融衍生产品；不得经营金融产品、理财产品和相关衍生业务；不含金融和经纪业务，不得向非合格投资者募集、销售、转让私募产品或者私募产品收益权）【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市罗堆中路66号"
曲水才纳番德林民族手工艺专业合作社,93540124585757243R,2012-01-11,N/A,N/A,"N/A","民族手工艺品、藏香、藏式香水、藏式家具、牦牛肉干、糌粑面、藏青油、藏药材、藏粉、面粉的加工销售；生产氆氇、卡垫、民族特色服装。【依法需经批准的项目、经相关部门批准后，方可经营此项目。】",西藏,拉萨,"曲水县才纳乡4组"
西藏中闽消防设备有限公司,91540000585756814W,2012-01-11,N/A,N/A,"100(万)","消火栓箱生产、加工、销售；消防设备研发；建辅建材、五金交电、机电产品的销售；消防设备、消防车辆、消防器材的销售及维修；城市消防规划、设计、安装；抗灾、防汛、抢险物资、政府采购产品的销售。［依法须经批准的项目，经相关部门批准后方可开展经营活动。］",西藏,拉萨,"拉萨市城关区娘热乡吉苏村"
西藏兴鑫地质工程咨询有限公司,91540000585756830J,2012-01-11,N/A,N/A,"100(万)","地质勘查技术咨询、矿业资源信息咨询；地质勘查工程、钻探工程、地质环境评价、劳务分包。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市巴尔库路天海农贸市场2栋2楼9号"
拉萨藏通电子科技有限公司,9154010058575689XP,2012-01-11,N/A,N/A,"3(万)","网络信息咨询服务；电子产品、土特产、手工艺品及饰品的销售。【依法需经批准的项目，经相关部门批准后方可从事经营】",西藏,拉萨,"拉萨市仙足岛生态小区2区4排67号"
拉萨国胜商贸有限公司,915401005857583939,2012-01-12,N/A,N/A,"1,800(万)","土特产品(虫草、藏红花、绿萝花、雪莲花、三柒、白芍、天麻、手掌参、松茸、木耳、红景天、人参果）、藏香、藏毯、珠宝玉器、百货、烟、五金家电、家具、电器、文体用品、办公用品、建材、灯饰、农副产品、劳保用品、化妆品、服装、电子产品、礼品、 矿山开采设备的销售。【依法需经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市娘热路39号附1号"
拉萨安捷盛汽车租赁信息咨询有限公司,915401005857569298,2012-01-12,N/A,N/A,"10(万)","汽车租赁信息咨询（不含汽车租赁）。【依法需经批准的项目，经相关部门批准后，方可经营】",西藏,拉萨,"拉萨市曲米路雪二村"
拉萨牧源生态科技有限公司,915401005857569966,2012-01-12,N/A,N/A,"2,000(万)","林木种子的生产、销售；牧草种子的销售；兽药及器械、农膜、农药、化肥、饲料、园林花卉、网围栏、牧草机械、农副产品的销售；草坪绿化、草地改良的种植；农业科技服务咨询；草原、林业有害生物防治；温棚修建，土地改良及种植；太阳能产品销售、安装；湿地治理。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市娘热路3号"
拉萨经济技术开发区德福广源企业咨询有限公司,91540091585758107M,2012-01-13,N/A,N/A,"100(万)","企业信息咨询服务、企业营销策划、企业形象策划及市场推广服务、商务服务、技能培训（不含学历教育及职业技能培训）。【依法须经批准的项目，经相关部门批准后方可经营该项目。】",西藏,拉萨,"拉萨市金珠西路189号"
中国移动通信集团终端有限公司西藏分公司,91540000585757104B,2012-01-13,N/A,N/A,"N/A","电子通迅产品的研发及销售；电子产品的技术开发、技术维护、技术培训；技术及软件、硬件的开发及销售；通信器材、通信铁塔、仪器仪表、办公用品（除彩色复印机）、电子设备的销售；计算机、通信设备（含移动电话机）及其配件的研发、销售；水泥制品、电缆、电线、电杆销售；货运代理(仅限于集团内部的货物运输)；仓储服务（不含危化品）；维修办公设备、仪表仪器、电子通讯设备、计算机；制造手机及其配件；销售手机及其配件、电话卡、充值卡、ip卡【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市柳梧新区柳梧大厦13楼"
乃东县支岗禽类养殖专业合作社,93542221585757032W,2012-01-13,N/A,N/A,"N/A","畜禽类养殖、制造家具及销售。（依法须经批准的项目，经相关部门批准后方可开展经营活动。）",西藏,山南,"乃东县索珠乡支岗村2组"
西藏土登永达商贸有限公司,915400915857569618,2012-01-13,N/A,N/A,"100(万)","珍珠唐卡、民族手工艺品、宗教用品用具加工销售；土特产、虫草、日杂百货、水果、布料、电子产品、工程机械零配件的销售；进出口贸易。【依法须经批准的项目，经相关部门批准后方可经营该项目。】",西藏,拉萨,"拉萨经济技术开发区总部经济基地开发有限公司总部SOHO国际项目部B幢2单元604号房"
西藏林芝市扎旺建筑有限公司,915404005857554597,2012-01-13,N/A,N/A,"100(万)","房屋建筑、公路施工、水利工程施工。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"林芝市巴宜区八一镇广州大道粤林住宅小区A栋102号"
拉萨精诚会展有限公司,915401005857634591,2012-01-13,N/A,N/A,"20(万)","市场营销策划、企业营销策划、企业形象策划、市场信息咨询与调查、会务服务、礼仪服务、婚庆服务、翻译服务、展览展示服务、展销会、广告制作、发布、设计及代理。",西藏,拉萨,"拉萨市当热中路23号琅赛青年公寓A栋421室"
尼木县塔荣镇林岗村富民养殖专业合作社,93540123MA6T15T59T,2012-01-15,N/A,N/A,"N/A","藏鸡养殖及销售、藏鸡蛋销售。[凡涉及前置审批项目的营业期限已前置审批期限为准]",西藏,拉萨,"尼木县塔荣镇林岗村"
昌都市金鑫机动车综合检测有限公司,91540300585757083A,2012-01-16,N/A,N/A,"50(万)","机动车环保、安全技术、综合性能检验。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,昌都,"西藏昌都市卡若区波妥村面粉厂"
西藏林芝华翰投资有限公司,915404005857576303,2012-01-16,N/A,N/A,"2,000(万)","投资与咨询。[依法须经批准的项目，经相关部门批准后方可经营该项目]",西藏,林芝,"西藏林芝市巴宜区八一镇生物科技产业园206室"
昌都市林业有限责任公司昌林液化气加气站,91540300064690215B,2012-01-18,N/A,N/A,"N/A","液化气、汽车加气（经营范围中涉及专项审批的，凭专项审批证件从事经营活动）。***",西藏,昌都,"昌都市卡若区东路19号"
日喀则市甲措雄乡宗雄奶牛养殖农民专业合作社,935402025857575939,2012-01-18,N/A,N/A,"N/A","养殖奶牛、酥油、奶渣、酸奶加工、销售《依法须经批准的项目，经相关部门批准后方可开展经营活动》",西藏,日喀则,"日喀则市甲措雄乡"
中国电信集团有限公司谢通门电信局,91540227MA6T17QY27,2012-01-20,N/A,N/A,"N/A","电信网络与设施（含本地无线环路）业务，基于固定电信网络的语音、数据、图像及媒体通信与信息服务，按国家规定进行国际电信业务对外结算，经营与通信及信息业务相关的系统集成、技术开发、技术服务、信息咨询广告、设备生产、销售和设计施工、技术培训、互联网信息业务。（不含新闻、出版、教育、医疗保健、药品医疗器械内容）（依法须经批准的项目，经相关部门批准后方开展经营活动。）",西藏,N/A,"谢通门县解放中路5号"
那曲县那曲镇十五村农牧民肉食品销售加工经济合作社,93542421MA6T391Q4Q,2012-01-20,N/A,N/A,"N/A","牛羊肉。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲县拉萨路"
达孜县邦堆乡黑胡子施工农民专业合作社,935401265857572789,2012-01-29,N/A,N/A,"N/A","进行建筑 修路 修温室大棚 拆迁 水渠 排洪墙 回填土方 沙石运务 清理建筑垃圾 农机维修 奶牛养殖。【依法须经批准的项目，经相关部门批准后方可经营该项目】",西藏,拉萨,"达孜县邦堆乡邦堆村5组"
拉萨威萨斯商贸有限公司,9154010058575742X1,2012-01-29,N/A,N/A,"3(万)","预包装食品（烘焙食品、酒精饮料、非酒精饮料、茶）其中：茶（不包括茶饮料）（有效期限至2015年1月20日），日用品、劳保用品、办公用品销售。",西藏,拉萨,"拉萨市金珠西路75号附东3号"
浪卡子县工布学乡苏格村农牧民手工业专业合作社,93542233585757446D,2012-01-30,N/A,N/A,"N/A","短期牦牛和羊羔养殖，氆氇、藏被、卡垫、甜奶渣、肉类和酥油销售；（依法须经批准的项目，经相关部门批准后，方可开展经营活动）",西藏,山南,"浪卡子县工布学乡苏格村"
西藏珍珠进出口贸易有限公司,915400005857574894,2012-01-30,N/A,N/A,"100(万)","一般经营项目：进出口贸易业务；销售日用百货、五金交电、针纺织品、办公设备、家具、土畜产品、中药材、虫草；羊毛加工及产品销售。（以上经营范围中涉及专项审批的，凭有效专项审批许可证经营）",西藏,拉萨,"拉萨市扎基路8号附1号"
那曲县孔玛乡一村嘎玉牦牛育肥基地经济合作社,93542421MA6T38RJX1,2012-01-31,N/A,N/A,"N/A","牦牛育肥。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲县孔玛乡一村嘎玉自然村"
西藏甘露藏药股份有限公司第九直销店,91540000585757729Y,2012-02-01,N/A,N/A,"N/A","甘露牌系列藏成药【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市江苏路13号白果林居民楼门面房第10号"
米林县派镇公尊德姆旅游专业合作社,93540422585770333X,2012-02-02,N/A,N/A,"N/A","住宿、餐饮服务；果树、核桃、藏药材种植销售；牛、藏香猪、藏香鸡养殖销售；工艺品、木碗、竹编、民族服饰制作销售；松茸、干果加工销售；土特产品（含虫草、藏红花）、副食销售*【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,林芝,"米林县派镇吞白村"
南木林县艾玛特产种植农民专业合作社,93540221585757817Y,2012-02-02,N/A,N/A,"N/A","土豆、黎米（种植、销售）。（依法需经批准的项目，经有关部门批准后，方可开展经营项目。）",西藏,日喀则,"南木林县艾玛乡恰热村"
扎囊县吉汝乡阿玉岗村富民养殖合作社,93542222585759206E,2012-02-02,N/A,N/A,"N/A","养殖",西藏,山南,"吉汝乡阿玉岗村"
门布乡春都村农机维修专业合作社,93540235585759257Q,2012-02-03,N/A,N/A,"N/A","农机具维修、农业生产资料技术培训、汽修。(依法须经批准的项目，经相关部门批准后方可开展经营活动。)",西藏,日喀则,"西藏聂拉木县门布乡春都村"
西藏广为工程咨询有限公司,915400005857577102,2012-02-07,N/A,N/A,"300(万)","可以承接房屋建筑（不含超限高层）、市政基础设施（给水、排水、热力、道路、桥梁、风景园林）工程的施工图审查。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市城关区雪域之光2小区1栋1单元102号"
拉萨市城关区蔡公堂乡协袖珍红皮马铃薯种植农民专业合作社,935401915857610667,2012-02-07,N/A,N/A,"N/A","种植、养殖 农家乐 【依法需经批准的项目，经相关部门批准后，方可开展经营活动】",西藏,拉萨,"拉萨市城关区蔡公堂乡白定村4组"
扎囊县吉汝乡岗白村白布农民家具专业合作社,93542222585759302P,2012-02-07,N/A,N/A,"N/A","藏式家具的制作、雕刻、绘画",西藏,山南,"吉汝乡岗白村白布"
中国建设银行股份有限公司拉萨开发区支行,9154009158576075XY,2012-02-07,N/A,N/A,"N/A","许可经营项目：办理人民币存款、贷款业务。（经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，凭行政许可证或审批文件经营。）",西藏,拉萨,"拉萨市金珠西路158号世通阳光新城4幢5单元1层1、2号,6单元1层1、2号"
西藏江海泰克新能源技术有限公司,9154000058575769XE,2012-02-07,N/A,N/A,"2,000(万)","太阳能设备的技术开发、销售及售后服务；太阳能热水器的销售及售后服务；新能源技术推广；销售五金交电、电子产品、化工产品（不含危化品）、日用品、建筑材料、汽车配件、机械设备【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市八一路哈达滨河花园西区1排1栋4单元4楼附4号"
米林县卧龙镇便民时尚藏饰服装农民专业合作社,935404225857590971,2012-02-09,N/A,N/A,"N/A","服装设计、制作及销售*",西藏,林芝,"米林县卧龙镇"
巴夏民族铜器加工厂,92540202MA6T22UL3A,2012-02-13,个体工商户,N/A,"N/A","金银、铁器、铜器加工及销售*《依法须经批准的项目，经相关部门批准后方可开展经营活动》",西藏,日喀则,"桑珠孜区扎德中路交警支队十字路口处"
北京锦能伟业能源科技有限公司西藏分公司,9154000006467133XM,2012-02-14,N/A,N/A,"N/A","太阳能光伏发电、太阳能发电产品的设计、研发、销售；太阳能发电站（并网、离网）的开发（不得从事具体经营）；风力发电设备、风光互补供电设备的研发、销售；新能源产品、技术、设备的研发、销售；能源技术研发；能源设备销售【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市太阳岛1路吉曲苑A区3栋7层1号"
白朗县嘎东镇惠民联营传统粮油加工农民专业合作社,935402285857585532,2012-02-14,N/A,N/A,"N/A","粮油加工及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",西藏,日喀则,"白朗县嘎东镇马义村"
米林县派镇加拉白垒特色旅游发展农民专业合作社,93540422585795426F,2012-02-16,N/A,N/A,"N/A","休闲娱乐（室外）、养殖业、民族手工艺品加工、销售;土特产种植及生产，土特产（含虫草、藏红花）收购及销售*（依法须经批准的项目，经相关部门批准后方可开展经营活动。）",西藏,林芝,"米林县派镇直白村"
加查县崔久乡利民农民专业合作社,93542229MA6T392T5W,2012-02-16,N/A,N/A,"N/A","养殖、收购虫草、红景天（依法须经批准的项目，经相关部门批准后方可开展经营活动。）",西藏,山南,"加查县崔久乡崔久村"
拉萨三世唐卡文化传播有限公司,91540100MA6T22TN3P,2012-02-17,N/A,N/A,"10(万)","唐卡艺术、旅游产品的销售；藏文化创意设计、加工销售。",西藏,拉萨,"拉萨市大昭寺南路鲁固一巷"
拉萨布达拉旅游文化集团有限公司,915401005857582970,2012-02-17,N/A,N/A,"10,000(万)","旅游文化产业的规划与开发；旅游景区的开发与管理；民族文化产业的挖掘、开发与投资经营；广告设计制作、代理、发布、宣传。【依法须经批准的项目，经相关部门批准后，方可开展经营活动】",西藏,拉萨,"拉萨市江苏东路24号"
西藏昌都市和鑫矿业有限责任公司,91540300585758318T,2012-02-17,N/A,N/A,"10,000(万)","矿产品销售、项目投资。（依法须经批准的项目，经相关部门批准后方可开展经营活动。）****",西藏,昌都,"西藏昌都市人力资源市场6楼"
西藏天瑞广告有限公司,915400915857584229,2012-02-18,N/A,N/A,"200(万)","文化交流、广告制作、咨询；商务咨询、活动策划（不包含大型演出）。【依法需经批准的项目，经相关部门批准后方可经营该项目】",西藏,拉萨,"拉萨经济技术开发区阳光新城B区6栋2单元101号"
扎囊县吉汝乡格普村农民家俱专业合作社,935422225857595137,2012-02-18,N/A,N/A,"N/A","藏式家俱的制造、雕刻、绘画及销售",西藏,山南,"吉汝乡格普村"
八宿县邦达镇邦达村藏装订做专业合作社,93540326MA6T11M294,2012-02-19,N/A,N/A,"N/A","藏装订做 藏式户外逢 藏式饰品(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",西藏,昌都,"邦达镇邦达村"
林芝忆家酒店有限公司,91540400064696318T,2012-02-24,N/A,N/A,"300(万)","住宿、中餐、西餐；酒店用品销售；室内外广告；茶叶、咖啡、饮料、酒的批发及零售。[依法须经批准的项目，经相关部门批准后方可经营该项目]",西藏,林芝,"西藏林芝市巴宜区八一镇珠海路1号"
诺如糌粑加工厂,92540228MA6T3BH76U,2012-02-28,个体工商户,N/A,"N/A","糌粑加工及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",西藏,日喀则,"白朗县洛江镇唐觉村"
西藏永兴商务咨询有限公司,915400915857589161,2012-02-29,N/A,N/A,"50(万)","一般经营项目：企业管理咨询；企业投资咨询、融资咨询、商务咨询、信用咨询、财务咨询；企业政策咨询；经济咨询及市场调研。（上述范围中，国家法律、行政法规和国务院决定规定必须报经批准的，凭许可证在有效期内经营。）",西藏,拉萨,"拉萨经济技术开发区阳光新城B5"
西藏中元商务信息咨询有限公司,915400005857587485,2012-02-29,N/A,N/A,"100(万)","矿山技术咨询服务、矿产品信息咨询服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市夺底路天路康桑小区3号楼1单元2层2号"
昌都市林业有限责任公司林业综合门市部,91540300MA6T39WB9Y,2012-02-29,N/A,N/A,"N/A","气桶、气灶、家俱、装饰材料、油锯配件的销售。",西藏,昌都,"西藏昌都市昌都西路314号"
林周县江夏乡造林绿化农牧民专业合作社,93540121585796269T,2012-03-01,N/A,N/A,"N/A","园林绿化、苗木种植、人工种草、病虫防治、农牧民培训。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"林周县江夏乡"
拉萨奇正白玛曲秘花园酒店有限公司,91540100585759396R,2012-03-02,N/A,N/A,"50(万)","住宿、洗浴、中餐类制售、房屋租赁、旅游商品的销售。【依法需经批准的项目，经相关部门批准后，方可经营此项目】",西藏,拉萨,"拉萨市慈松塘以北教师新村以西西藏宇妥文化公寓楼"
那曲地区黑水生物科技有限公司,915424005857588361,2012-03-02,N/A,N/A,"5,000(万)","草种资源研发；高原植树研究开发及运用；盐湖微生物资源研发；冬虫夏草野生培养研发；高原药用植物资源研发；斑头雁驯养、繁殖与销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲地区物流中心拉萨南路39号二楼203#"
西藏伟丰工贸有限公司,915400005857591855,2012-03-05,N/A,N/A,"100(万)","一般经营项目：服装、鞋帽、电子产品、冬虫夏草、天麻、藏红花、土特产品销售；货物进出口贸易。(上述范围中，国家法律行政法规和国务院决定规定必须报经批准的，凭许可证在有效期内经营）",西藏,拉萨,"拉萨市夺底路琅赛花园七区16排2单元3F东"
下察隅镇塔玛村养殖专业合作社,93540425MA6T162H8F,2012-03-05,N/A,N/A,"N/A","牛、土鸡养殖与销售【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,林芝,"察隅县下察隅镇塔玛村河对面23班"
西藏南亚物流服务有限公司,915400005857591930,2012-03-06,N/A,N/A,"1,100(万)","一般经营项目：仓储（不含危化品）；物流信息咨询。【上述范围中，国家法律行政法规和国务院决定规定必须报经批准的，凭许可证在有效期限内经营】",西藏,拉萨,"拉萨市金珠西路56号"
那曲索县穷达农牧民专业合作社,93542427064651793X,2012-03-06,N/A,N/A,"N/A","糌粑、奶制品、菜籽油。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",西藏,那曲,"亚拉镇二居委会192号（果西雄）"
西藏易点通科技有限公司,915400005857594175,2012-03-07,N/A,N/A,"500(万)","计算机软硬件、网络领域内的的技术开发、技术转让、技术咨询、技术服务、销售计算机软硬件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市藏热路卓吉佳苑2-101室"
西藏圣天源农畜产品有限公司,915401265857597083,2012-03-07,N/A,N/A,"500(万)","酥油粉、茶粉、牦牛肉干农畜产品的加工及销售；土特产品的销售。【依法须经批准的项目，经相关部门批准后方可经营该项目】",西藏,拉萨,"西藏拉萨市达孜县工业园区南山路"
西藏丰凯源商贸有限公司,9154000058575945XD,2012-03-07,N/A,N/A,"100(万)","日用百货、建辅建材、汽车的销售；投资管理、投资咨询。[依法须经批准的项目，经相关部门批准后方可开展经营活动]。",西藏,拉萨,"拉萨市西城安居园3区7排27号"
西藏喜马拉雅民俗文化服务有限公司,91540000585759310R,2012-03-07,N/A,N/A,"300(万)","一般经营项目：婚庆礼仪；唐卡绘画制作、丧葬礼仪服务。【上述范围中，国家法律行政法规和国务院决定规定必须报经批准的，凭许可证在有效期限内经营。】",西藏,拉萨,"拉萨市夺底路琅赛花园8区"
西藏圣香海螺民族产品开发有限公司,91540125585759636U,2012-03-08,N/A,N/A,"500(万)","藏香水、香枕、香包、藏香的生产销售；洗护产品、化妆品的研发；唐卡工艺、藏式家具、民族手工艺品加工、销售.[依法需经批准的项目，经相关部门批准后方可开展经营活动。]",西藏,拉萨,"西藏堆龙德庆县羊达工业园集中区"
西藏那曲红宝经贸有限责任公司,9154240058576040XC,2012-03-08,N/A,N/A,"100(万)","日用百货、工艺礼品、办公用品、土特产品、五金建材、塑料制品、农副产品、服装鞋帽的销售，信息咨询、供养设备销售；回收加工废旧机械设备、化工产品、机电产品及各种有色金属废旧品、塑料；供养设备销售【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲县那曲镇拉萨路黄金宾馆"
西藏弘晨新能源有限公司,915400005857596600,2012-03-08,N/A,N/A,"1,000(万)","风力、光伏能源开发；光伏产品、风力发电机销售、安装；家用电器、高原制氧机的安装、销售。【依法需经批准的项目，经相关部门批准后方可经营该项活动。】",西藏,拉萨,"拉萨市夺底路琅赛花园6区2排12号"
西藏中宝网络科技有限公司,9154000058575988X7,2012-03-09,N/A,N/A,"500(万)","计算机软硬件及网络安全设备的研发、销售；系统集成、网络综合布线、机房建设；安防监控设备、电子产品、办公耗材、办公家具、仪器设备、体育设施、音响设备、广播设备、电线电缆、家用电器、劳保用品、工艺品的销售；网络、系统集成的技术开发、技术服务、技术转让；网站建设；广告设计、制作。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,拉萨,"拉萨市八一路以西洛堆林卡路以北（领秀公寓）5层507号"
