企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
靖宇县农村信用合作联社银丰储蓄所,91220622825820185K,1990-01-01,N/A,张薇,"N/A","人民币存款、贷款、票据贴现、国内结算业务；人民币个人储蓄业务；代理其它银行的金融业务；代理收、付款项及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；保管箱业务；按规定从事同业拆借；经中国银行业监督管理委员会批准的其它业务。***",吉林,白山,"靖宇县靖宇大街214号"
长春市蔬菜集团公司,9122010112402758XM,1990-01-01,N/A,韩东方,"334.2000(万元人民币)","蔬菜（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）**",吉林,长春,"宽城区东九条1 号"
农安县榛柴岗供销合作社,91220122124316437W,1990-01-01,集体所有制,刘胜利,"6.9万人民币","日用杂品（除烟花爆竹）、百货、针纺织品、服装、文化用品、化肥（除硝酸铵）#",吉林,长春,"农安县榛柴乡"
中国银行股份有限公司吉林船营支行,91220201774240702T,1990-01-03,N/A,于红军,"N/A","人民币业务：办理人民币存款、贷款、结算业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理基金业务、人民币信用卡业务。外币业务：外汇存款、外汇贷款、外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款。",吉林,吉林,"船营区松江路150号"
中国银行股份有限公司吉林大东门支行,91220201778717352A,1990-01-03,N/A,秦兴治,"N/A","人民币业务：办理人民币存款、贷款、结算业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理基金业务、人民币信用卡业务。外币业务：外汇存款、外汇贷款、外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款。",吉林,吉林,"船营区南京街12号时代购物广场楼12号网点"
吉林市城市公共交通集团有限公司汽车维修分公司,9122020182451205XU,1990-01-08,N/A,邹云鹏,"N/A","二类汽车维修",吉林,吉林,"昌邑区解放北路55号公交六场综合楼"
中国石油吉林四平销售分公司公主岭经营处秦家屯加油站,91220381677300777D,1990-01-08,N/A,袁光,"N/A","车用乙醇汽油、柴油、润滑油、定型包装食品、饮料、调味品、烟酒糖茶、日用百货、办公用品、日用杂品、粮油、汽车配件、汽车装饰用品、化肥、五金建材、电料电器、加油机配件、服装零售；换油（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"公主岭市秦家屯街西路北"
吉林创业会计师事务有限责任公司,912201011239487825,1990-01-08,N/A,逄影迪,"100(万元人民币)","企业会计帐目、会计报表审计；企业资本验证；办理企业合并、分立、破产清算事宜中的审计；基建工程予决算审计、资产评估和评估结果的审计验证；鉴别经济案件证据；接受会计咨询服务及法律法规规定的其他审计查证事项X联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市通达路顺通花园71栋"
中国石油天然气股份有限公司吉林白城销售分公司通榆经营处开通加油站,91220822MA0Y4RYH9A,1990-01-08,N/A,王军,"N/A","汽油、柴油零售,润滑油、副食、日用小百、烟酒糖茶、化肥批发零售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",吉林,白城,"开通镇兴华南街"
中国银行股份有限公司东丰药业大街支行,91220421574081145R,1990-01-11,N/A,毛瑞伟,"N/A","",吉林,辽源,"吉林省辽源市东丰县东丰镇药业大街3330号"
公主岭市十屋供销社,91220381126760021D,1990-01-12,集体所有制,刘卉,"26万人民币","百货、针纺织品、建筑五金、家俱、建筑材料、铁制小农具、化肥、农药、农膜批发零售、中西成药、农药零售。",吉林,四平,"十屋镇内"
吉林省烟草公司松原市公司长岭分公司,91220722126080018M,1990-01-12,N/A,王海,"N/A","卷烟。",吉林,松原,"长岭县图书馆西侧"
辽源电力安装工程有限公司,91220400125150141J,1990-01-22,N/A,姬喜春,"2,430(万元人民币)","承装、承试、电力设施、送变电工程施工(承装修、试电力设施许可证有效期至2018年5月16日止)；土建工程、装饰装潢工程（凭资质证经营）、机械水电焊加工，房屋租赁、电工仪器仪表检修、线路维护、通信设备调试、维护；仪器仪表安装、调试及咨询服务；电器设备材料、钢材销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,辽源,"辽源市友谊大路42号(七中附近"
中国建设银行股份有限公司通化民强支行,91220501559783309Y,1990-02-06,N/A,袁金杰,"N/A","储蓄及按《金融许可证》批准范围为准。",吉林,通化,"通化市东昌区新华大街859号"
吉林市船营区利丰机械厂,9122020482463716X4,1990-02-12,个人独资企业,孙淑香,"2万人民币","机械加工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"欢喜乡远大村三队"
永吉县口前供销社满意农业生产资料商店,91220221MA0Y4PN47D,1990-02-13,N/A,韩会光,"N/A","农药",吉林,吉林,"吉林省吉林市永吉县口前镇铁南街1-3-36-40-5"
吉林省长春北郊综合加工总厂,91220000123926575G,1990-02-16,N/A,高伟,"500(万元人民币)","花卉、工艺礼品、服装、砖瓦、小帆布、钢坯、钢铸件、圆钢、螺纹钢、农作物、果树种植、天然植物纤维纺织工艺品、塑料、泡沫、羽毛工艺品制造；粮油、山野菜、食用菌、水果、蔬菜批发、零售；空调器装配X（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市宽城区北郊"
四平天源会计师事务所有限公司,91220300124870120K,1990-02-16,N/A,林春录,"50(万元人民币)","会计、审计、财务咨询服务；审计服务，会计服务，税务服务。",吉林,四平,"四平市铁西区公园北街创业大厦三楼"
和龙林业有限公司红旗河林场,91222406MA0Y4LBN52,1990-02-26,N/A,黄磊,"N/A","木材采伐，林业种植联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"和龙市红旗河林场"
