企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
云南省以礼河实业有限公司物运分公司,91530326787391825M,1990-01-01,N/A,邝德章,"N/A","普通货物运输，建筑材料、五金交电、化工、劳保用品零售，黑色金属材料、废旧金属收购(只限在厂内)，机电产品、机械产品、针纺织品、百货、农副土特产品购销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县金钟镇西直街金源酒店内"
云南曲靖汇龙工贸有限公司,915303026227436853,1990-01-01,N/A,龚平均,"300(万元人民币)","工程机械及配件、汽车及配件、五金交电、机电机械设备、建筑材料、钢材、水泥、轮胎、润滑油脂销售，工程机械设备租赁。",云南,曲靖,"云南省曲靖市麒麟区环城东路（市交警直属大队对面）"
昆明市官渡区小板桥供销有限责任公司,915301112167156544,1990-01-01,N/A,杨海林,"297(万元人民币)","废旧物资、废旧金属材料、农副产品的收购；农业生产资料、百货、土产日杂、五金交电、橡胶制品、建筑材料、农副土特产品的批发、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区小板桥镇"
云南省玉溪通力汽车运输有限公司城西客运中心旅社,915304027134794378,1990-01-06,N/A,合继红,"N/A","住宿；日用品、食品、干鲜水果及卷烟的批发、零售。",云南,玉溪,"云南省玉溪市红塔区珊瑚路70号"
昆明官渡大板桥供销有限责任公司,915340012167157772,1990-01-10,N/A,李坤,"195(万元人民币)","国内贸易、物资供销；废旧物资的收购及销售。",云南,昆明,"云南省昆明市大板桥街296号"
云南玉溪交通运输集团公司通海修理厂,91530423917751092K,1990-01-15,N/A,贺家云,"N/A","汽车修理：汽车配件、五金、化工产品、建筑材料批零兼营；国产汽车零售。兼营范围：",云南,玉溪,"云南省玉溪市通海县大桥村"
云南保山电力股份有限公司施甸分公司由旺供电所,91530521MA6K59HC43,1990-01-16,N/A,杨波,"N/A","电力供应。",云南,保山,"云南省保山市施甸县由旺镇文笔路"
中国建设银行股份有限公司昆明曙光支行,91530100741456953J,1990-01-23,N/A,李松云,"N/A","金融服务（按金融许可证核定的范围和时限开展经营活动）；经中国保监会核准的财产险、人身险（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市东风东路308号"
昆明精诚会计师事务所有限责任公司,9153011143140092XP,1990-02-01,N/A,刘益民,"100(万元人民币)","财务收支审计查证，经济案件的鉴定事项，注册资金的验证和年检，建帐目，帐建财会制度，提供财务，税务和经营管理咨询，基本建设工程预（决）算审计验证，资产评估，企业矿产清算，税务代理，企业会计报表验证，审计；培训审计会计，财务人员，担任常年审计，会计咨询，代理记帐＊",云南,昆明,"云南省昆明市民航路400号云南城投大厦A座13—A号"
昆明老拨云堂生物产业有限公司,91530100216571961B,1990-02-10,N/A,殷亦坚,"3,572(万元人民币)","生物制品的研究、开发；项目投资及对所投资的项目进行管理；国内贸易、物资供销；货物进出口、技术进出口业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市白云路258号官房广场主楼（官房大厦主楼）13+楼C座"
